FileName,Content
2018-12-12_21-29-54_UTC.txt,"As a designer, I want my work to have purpose - that's why I designed the new purse charm for my friends at @allstatepurplepurse to raise awareness of domestic violence and financial abuse. This charm supports Purple Purse nonprofit allies and the survivors they serve. Link in bio to get yours. #ad"
2018-12-14_14-00-31_UTC.txt,Instinct
2018-12-15_14-41-12_UTC.txt,This mama waited my whole life to be twins with her #thismama
2018-12-20_20-04-58_UTC.txt,"When they ask me how last year was @mubadalatennis. Dec 27, Abu Dhabi, see you there! #MWTC"
2018-12-22_14-04-38_UTC.txt,Caught 😴😴
2018-12-22_19-12-22_UTC.txt,I can’t with @realqaiqai 😂🤪
2018-12-23_13-59-33_UTC.txt,"To the people who help to honor life, legacy, and good memories through your work @yprcla, I see you. #BeSeenBeHeard #ShareYourSSunday"
2018-12-24_14-02-17_UTC.txt,@natashagrossmakeupartist found out @olympiaohanian Is the best assistant.
2018-12-27_14-00-32_UTC.txt,‪Honored. Joyful. Happy. Determined.‬
2018-12-29_16-14-28_UTC.txt,#thismama was hoping @olympiaohanian would get some sleep but @realqaiqai kept her up the whole flight. #momlife
2018-12-31_12-16-45_UTC.txt,Team USA @hopmancup @bigfoe1998
2018-12-31_14-39-43_UTC.txt,As I head into next year it’s not about what we can do it’s what we MUST do as working moms and working dads. Anything is possible. I am getting ready for the first match of the year and my dear sweet baby @olympiaohanian was tired and sad and simply needed mama’s love. So if it means warming up and stretching while holding my baby that’s what #thismama will do. My fellow moms and dads working- or stay home it’s equally as intense- but you inspire me. Hearing your stories makes me know I can do this. Thank you from the bottom of my heart. This year is to you! What are some things you had to do while working? #thismama #thisdaddy
2019-01-01_14-48-19_UTC.txt,🐐vs 🐐. The 🐐 won @rogerfederer
2019-01-06_20-17-17_UTC.txt,Some things never change
2019-01-08_14-00-59_UTC.txt,Never be satisfied. #CODE1159 by Audemars Piguet.
2019-01-09_23-02-58_UTC.txt,"This week, my “S” stands for Serena. My @Serena S Melbourne shirts are limited and available online. Link in bio. #ThisMama realized last week I had not had a proper pedicure since before I had Olympia (I now paint my own nails fun but not as relaxing). She is 16 months now!!! I used to go every week as a way to relax. It was literally my favorite thing to do. But ever since I had the baby, I feel overwhelmed with guilt if I want to take “Serena” time. As a working mom, I feel like my “extra” time should be spent with my daughter. I have been told a million times (and even by you all) to take care of myself so I can take care of my child. I hear it, but it’s harder to put into practice as a first time mom. Do any of you ever experience mom guilt?  Stresses of life can really get to you and I finally decided to take the first step in doing something for me. So every Saturday or Sunday I try to take time to do something for me (even if it’s just an hour). So to my fellow moms and dads out there: don’t forget to give yourself a little love too. #thismama #thisdaddy Get your limited “S” Melbourne and show me YOUR ‘S’ at the Aussie Open or by tagging @serena"
2019-01-10_14-00-31_UTC.txt,@allure Body + Mind Issue.  Interview: @smashfizzle Photographers: @tanyaposternak & @zposternak Stylist: @jaimekaywaxman Makeup: @carlenekmakeup Hair: @vernonfrancois Manicure: @nailjerks
2019-01-14_01-58-04_UTC.txt,Ready. #AusOpen
2019-01-14_17-16-38_UTC.txt,"@kalliminor and I have a lot in common—we both love tennis, and we both know what it’s like to be a young girl growing up in Compton. This courageous 12-year-old is launching a quarterly tennis clinic to give kids just like her the opportunity to learn how to play. Kalli knows equality doesn’t just happen, you have to make it happen. With kids like her in the game, it’s only a matter of time until we all win. What does #untilweallwin mean to you? #BHM"
2019-01-15_05-26-02_UTC.txt,Playing solo this time 😉
2019-01-16_14-01-27_UTC.txt,"Sleek, modern, and always classic. Meet #CODE1159 by Audemars Piguet. Link in story."
2019-01-17_14-13-19_UTC.txt,💥
2019-01-24_00-35-10_UTC.txt,I love these pre match hugs. They are my new fav part of my job. @olympiaohanian
2019-01-30_14-00-03_UTC.txt,Tonight’s agenda? Wheels up.
2019-01-31_14-06-14_UTC.txt,That moment you realize that @marcjacobs coat goes perfectly with your @serena skirt that I just wore in @goodmorningamerica 🤯  Skirt avail now on  SerenaWilliams.com Link in bio
2019-02-01_17-03-48_UTC.txt,"@itz.the.only.kyra is as passionate about Compton as I am, and she inspires everyone around her. She’s the team captain of the Divas of Compton, a dance team with a “Mission of Movement” to promote social justice and healthy living through dance, bringing a positive message to kids in her community. #untilweallwin #BHM"
2019-02-02_14-00-04_UTC.txt,Nothing brings me more joy than my sweet @olympiaohanian. 📸: @alexisohanian
2019-02-03_14-00-27_UTC.txt,"Don’t wait to be told your place. Take it. Don’t wait for people to find you. Find them — in work, love, and life — on @bumble. #InHerCourt"
2019-02-05_02-33-42_UTC.txt,💪🏿
2019-02-07_14-04-08_UTC.txt,"Tomorrow is the last day to make your first move matter. Download @bumble, and for every first move made, they will make a donation to @yprcla to empower women who are direct and indirect victims of senseless violence. @yprcla honors the life and memory of my oldest sister by ensuring these women have the tools and resources they need to heal emotionally, spiritually, physically and financially. #inhercourt"
2019-02-08_22-59-19_UTC.txt,He caught me ordering my weekly @gobbleinc... P.S. Totally getting the best out of coat season.
2019-02-11_02-00-32_UTC.txt,"Sometimes, you have to stop and listen to the music. #Navigator"
2019-02-13_14-00-24_UTC.txt,Woke up feeling beautiful and strong. Don't let anyone tell you otherwise. @serena
2019-02-15_14-19-15_UTC.txt,I’m really getting into pottery
2019-02-20_16-56-11_UTC.txt,Even on relaxing day I often need to remind myself I am beautiful and strong. I seriously am grateful for these pants. I needed them today. @serena
2019-02-24_17-07-17_UTC.txt,"If they think your dreams are crazy, show them what crazy dreams can do. #justdoit"
2019-02-27_00-00-12_UTC.txt,Oscars were fun.. now back to work.
2019-03-01_14-00-22_UTC.txt,Caption this.
2019-03-04_14-00-32_UTC.txt,Me at Photoshoot. Hair. Makeup. Wires. PeriodT
2019-03-05_17-38-47_UTC.txt,Emails on emails on emails.. @realqaiqai
2019-03-07_15-03-40_UTC.txt,"Sometimes I just have to tell myself, “Baby I got you.” Don’t forget to believe in YOU. _ 🎶 “Baby I Got You” by @driamusic"
2019-03-22_13-02-12_UTC.txt,"Things I won’t stop talking about: investing in women. Now through March 27th, @Bumble Fund applicants will get an opportunity to pitch their idea to me and @Whitney. We’re working together to build a bigger, more equitable table. If you’re a woman entrepreneur of color, apply through the app."
2019-03-26_13-08-14_UTC.txt,Boat. Wind. Edges.
2019-03-28_13-15-08_UTC.txt,Dem jeans though
2019-04-03_13-13-09_UTC.txt,Red hot on the Today show. My twist front dress by @serena twist front dress 🔥 link in bio #weshipworldwide
2019-04-03_13-39-24_UTC.txt,I’m officially joining the @PampersUS family because #Cruisers360 FIT is the only diaper I’ve found that can keep up with @OlympiaOhanian and her wild moves.  Olympia is super-active (just like her mama). I never know what she’ll do next but I love it because that’s how babies learn and grow! Who else has a “wild child”? Show us that you’re proud of your wild ones too. #PampersPartner  #WildChild
2019-04-04_12-58-10_UTC.txt,Yassss @serena shirt dress. Link in bio #noWhea Thanks @buzzfeed for the 📸
2019-04-05_13-27-02_UTC.txt,Can’t wait for @olympiaohanian to get tips from @simonebiles
2019-04-08_13-16-38_UTC.txt,The next big thing for me?? My @serena FASHION line. I’m so excited to be on the cover of @bof’s latest print edition. Learn more about it on businessoffashion.com
2019-04-09_13-00-04_UTC.txt,Pink things 📸:@alexisohanian
2019-04-10_13-00-07_UTC.txt,"Wheels up in @serena jean jacket, dress AND hat! Oh yea we have it all! ❤️💋"
2019-04-13_17-07-37_UTC.txt,@carowozniacki bachelorette @backstreetboys and Vegas are not ready for us #caroscrew
2019-04-17_12-59-25_UTC.txt,"In 2014, (yes I know I can keep a secret) I launched Serena Ventures with the mission of giving opportunities to founders across an array of industries. Serena Ventures invests in companies that embrace diverse leadership, individual empowerment, creativity and opportunity. Slide right to see a few brands in our portfolio. We have so many exciting things coming up! Learn more at serenaventures.com. Link in bio."
2019-04-22_13-19-47_UTC.txt,History in the making....
2019-04-23_13-00-14_UTC.txt,The Business of Fashion cover story is out now. @BoF
